"2172",10.3723667822096,4.65278150245857,6.09432985003827,2.18677018045637,5.60296730585591,5.83515262968341,3.30442314844995,2.21129478630551,2.88347504898604,3.05995746110868,2.22537705926802,2.58065349965115,0.353156844842946,1.43928507592547,0,1.57470747683016,0.721389919707548,2172,3
"2179",7.86283280231192,8.09939916493929,7.01369104764598,2.20153262613043,4.14621992037174,6.14622234584584,3.06155629873249,2.4728301315672,2.16675760349616,2.03976657031001,2.79511478859782,0,0.352991378960694,2.19390536383414,1.10235190744628,0,1.21373939699161,2179,3
"2183",5.24017896758806,5.40110374553306,4.72621971984917,5.79227881263716,6.13934960466029,4.96819462463492,3.96520667522219,3.08013036106038,2.69430790557791,3.72445039482991,3.48982836553168,1.01885057167231,1.53919414022796,0.244752762239414,1.38788678085499,0,0.0952282773119489,2183,3
"2186",5.39510376340295,4.70732231960755,4.84459064802152,5.10046091808881,3.02715228825363,5.23665673187595,3.95787967798277,4.1449395342475,2.10765014176649,2.14326354435515,2.77852460481546,3.61272546367426,0.603988857998289,0.766712416194578,1.96249564362505,1.6178358334424,0,2186,3
"2187",7.27325178221082,2.80759602279492,3.2595783353589,5.62404820138477,4.6984397479737,2.92136077395018,2.58191124902797,3.43813517651178,2.65866245638244,2.30666324902107,2.76513947767635,0.432569957569183,1.68994976633485,0.985443112058625,1.51326245828686,0.197772260171962,0.869543138552971,2187,3
"2192",8.5019076796955,3.36161501961749,3.9215396348046,2.49119689694006,3.58070550633405,3.57311916564548,4.69245007478942,5.89561042717957,4.84955715925315,2.64655701957874,2.77418402014695,0.645928750835447,1.23333799390102,0.786003289355985,0.430908257476105,0.834133975992007,0,2192,3
"2195",9.94158012517718,5.82293855995402,4.7100534258553,8.30431010165924,6.54509393852316,6.28300947661531,6.83358200424818,4.55255093461037,5.28093808174229,0.380727007804432,2.76312342883884,1.03535221140723,1.71977213278578,1.33172110627108,1.52996330704279,0.152454558828313,0,2195,3
"2197",8.99274932888579,0.807433573577892,2.1413107118519,5.70813099106975,4.26228038404205,5.83447931763964,5.91505040426178,4.43262007381632,0.873863936113119,1.69338617203008,3.11414809478484,1.16949885679801,2.93129053577072,1.46054407709491,0.601623501976463,0,0.178761632766433,2197,3
"2203",8.23304426047599,5.08741567527161,5.67907334158675,5.3461979555549,6.20478867305492,5.76296606646959,4.8359077356467,4.42642713622976,3.34044413698613,1.16054148378558,2.49544674370259,3.00449970520536,0,1.10613541555342,3.29776163995844,0.324037951770627,0,2203,3
"2210",10.1312041814319,7.26240140351254,3.1073680760681,6.29642556249904,6.02368709717861,5.62569920672788,5.24637865769879,3.92611647126883,1.38693557808423,2.77893900518748,2.8249887476392,1.3012349855383,1.45054483248385,0,1.43132056728884,0.385515565332468,0.471310422721049,2210,3
"2211",6.92479645353855,5.75058209677625,5.05278734563824,3.42383800556485,7.73960711995067,4.21839452791732,3.84871591443342,3.33188534505262,2.688294794497,1.96786066415811,3.03016301177328,1.53250543222901,2.7765517163891,0.00669784149709662,0.318020439779368,0.488703514477776,0.819924102796199,2211,3
"2215",5.83580825527359,6.63812388711017,4.03874550386435,3.33184043101453,3.24649055601764,4.28772291749922,7.3650268280801,4.16293722716256,4.45242764716377,5.74503536837201,2.39708420634303,2.06709405354674,1.02343774664048,1.45593385843407,0.847116749170006,0.217567490133603,0.511184241295105,2215,3
"2218",9.01791743559956,6.09152027514023,6.87351784207217,8.62326325599002,6.38683688414391,2.945152111556,3.43230758019597,4.12828232094977,1.99480840398628,3.10146023899168,3.86279948001902,4.2559064947007,0.760636914528196,1.13338840013855,0.000542484795906684,0.950284915789421,0.829537651288946,2218,3
"2220",6.11138307679865,5.82601609340256,7.23605292215851,4.07503036831497,4.9118678482791,6.35785096241897,3.74793912888002,3.85902071186151,3.55803550860041,6.0777003372312,2.40933932272279,3.30061740791712,1.55569683962436,2.76334757702141,0.871635828003655,0.0716231566105701,0,2220,3
"2221",8.55460012669369,5.46260433773874,6.35493613150664,5.32337110170466,6.25128192060052,5.42874205223918,4.78320052465875,3.41846485705494,4.27400760354084,2.4240515867484,2.14458613713987,0,1.28302880254101,0.479401409710393,0.541468623071935,0.611268880701636,0.0842196137529497,2221,3
"2227",9.65127795736408,6.13457814565938,8.07372225102864,5.6364946394677,4.60245841930589,3.52214555289986,5.32777894541265,4.39096097006976,0,1.54697143945391,1.39549136843411,0.905312849475722,2.13456060204071,0,1.97816810479601,0,0.299954115881397,2227,3
"2229",8.48835068646656,9.55410379520432,2.85313490823855,3.898042177884,3.8118599416522,2.1948291097175,2.91097212019669,3.43855688762413,5.34335811843541,1.42037994293258,3.29758932157123,3.03349519358689,2.32169803200988,0.777065258761833,0.69555266629953,0.147730454693177,0,2229,3
"2230",7.86446194009606,8.28912521561346,6.0242216699929,3.59073660956486,4.414131754268,3.28414645819756,4.25133377401735,4.84414338945403,6.11086570079669,2.86187088674197,3.0139832669511,0.633106772964735,0.418990176372922,1.00389463550304,0.550587959336797,0.134580417489186,0.0806779329018414,2230,3
"2235",7.79159211664558,1.22169093943586,5.93012257686672,6.75888637583634,2.64527768395909,3.0787018847479,4.49982555116265,5.38415316764201,3.94659642749379,4.56003267628325,2.07236278001615,0.518361450692189,0.730117379558998,2.05685281101216,1.86410118010227,0.946416556924679,0.676463142645356,2235,3
"2241",10.0254438959644,5.16595327172629,5.36362091527316,6.48564096167334,4.64026186808264,5.63513527320731,1.21835853145631,2.91603995147256,3.7922839169048,3.73410925742434,0,2.78371585834886,2.05909936610246,0.628599891188718,1.51722166245091,0.791733976071976,0.355204601556113,2241,3
"2242",8.49801769770561,8.08568209192486,3.86368502542224,2.13267090163801,5.88958826953181,5.19216209963363,5.98185229482845,1.36952358323715,2.69035745911715,1.98415538770275,1.69089527049483,3.48068412731588,0.511919526700399,2.59646337623959,0.173045635269963,0,1.40741208597259,2242,3
"2244",5.9038871462954,4.93677318579605,8.6100271506729,4.40048214007873,3.60997229944925,3.46222677023584,4.27009966606189,2.53560416103899,1.61499615034379,2.99954497287815,1.60978127817265,1.8444188414154,1.31013336282791,0.530126012009491,0,0.599752827295344,0.907828097073923,2244,3
"2254",7.7286373941325,5.96365497273309,7.82570799260398,3.90423368255515,5.54705665363684,5.96828290243737,5.82682308078811,3.92486180450777,4.16261854339898,4.40271240835683,2.19603305818452,1.32091436772247,0.493598219361333,3.07171228515551,0.520245465205216,0.624450323226203,0.0600691375205928,2254,3
"2257",8.00171233237077,6.61407160639181,4.59041733083745,6.35942154356452,2.30244508457847,2.14863612030391,3.67540604699409,3.1452441840396,3.92089555449046,2.1912775820872,0,2.56771258264116,0.382954824031565,1.31072602618678,0.674468918968799,0.446984382614794,0.0888709830969376,2257,3
"2258",5.04760075868473,9.47548165384841,8.96355310505156,4.33760323936212,4.35523362616706,4.74953041588565,3.25581710641222,2.54817273628708,3.1325639324479,2.80234059162182,2.83294177683476,2.06714277765887,2.66048261592725,1.46819759858901,1.75367433998017,0.225175078574956,0.77593378444191,2258,3
"2261",8.57125068193227,8.3568948809067,4.90380204007027,3.51719352176116,3.38404864199977,6.45034290784488,5.62362959886727,5.54929029071638,3.76269231729112,4.90771135322399,3.47265700659483,2.31436900405442,0,1.42648016119584,1.01591168128691,0.619689651152981,0.207454029163471,2261,3
"2266",7.29527045942323,5.03261522349103,4.60417589902445,6.46485917620759,5.09249073400903,2.81133562380848,3.12779763576396,2.38847987082679,4.10032724004782,4.63941329481785,1.87565302566797,2.29504465354535,1.34268888183699,0.675049013714731,1.85375268838843,0.263800003046841,0,2266,3
"2268",5.91997108861311,7.29695394904517,5.18509141667579,9.22693135368558,7.29990383198285,5.8860531291947,3.79264911107254,0.935122676409927,1.7556328966927,2.51040378728493,3.0669381165923,1.87835603700479,1.16366016461921,0.897522574424311,0,0.248716811685283,0.570106712533471,2268,3
"2270",6.22104190599631,7.72764816366831,3.93279069592644,4.18083864796997,5.30041608782087,4.7436942330915,3.37602106729313,4.24652136867232,5.36204443437069,2.13865133215803,3.27046473709618,1.4038314785571,3.17250899237809,1.1211541338216,0.407302956288857,0.609457553803777,0.345759769912393,2270,3
"2275",7.77113899354243,6.07750519053157,2.80880091749613,6.00076769970587,5.90198884244403,4.8350667563998,3.54740263126175,2.23676317103168,2.20147808632983,3.64861975337101,3.08763920149623,0,1.45566520850119,1.68820474799976,0,0.076005346989973,0,2275,3
"2279",7.12557206045288,7.73026301009043,2.74557183700001,3.85976592285704,5.55793604361586,3.46842662774424,2.99427443472942,3.95249690241086,2.23979083697753,2.69122850912168,2.14856947550122,1.08543186866498,2.46127924333465,1.92230654843264,1.94792354580014,0,0,2279,3
"2281",7.55578638895698,5.84739401586956,7.68967306267077,7.18539568518436,8.61108502884078,3.27004170449162,5.44397069356086,3.13400393763239,2.06559650965362,2.74357138890687,1.71085388098275,0.660041722237251,1.88578754980299,1.10421202065796,1.38266447536005,0.0632135597858524,0.457646389919041,2281,3
"2282",6.16962470863713,5.82580049997902,3.6161963853582,4.37949214088448,6.67698616288603,2.84967607392457,3.67878988990219,3.82025394638679,5.0154092171624,2.0127444819025,2.33023487586232,1.61751237836198,0.31605392923344,0.882484001709857,0.303924366781736,0.90411093648415,0.617841491862246,2282,3
"2283",9.39924607645514,1.17614929246634,7.35300473755677,2.82906637919492,4.76165010976773,4.46085900259574,4.87886097799703,5.54655443946299,3.61587798295718,3.5752637301333,2.20917586136461,1.65784298663247,1.17535731664511,0.417861983374233,1.28688384385027,0.119362955575921,1.36886735123454,2283,3
"2288",9.14027876908173,4.68155311839168,3.8761925312968,4.20154757055923,5.34485430076484,6.02472687862587,5.7320819376314,3.79284877287341,3.9673357402775,2.36939344628737,0.409254917469525,1.52863615676659,0.607741004368013,0.972316008878386,2.04263619283087,0.594571081910805,0.336550388984557,2288,3
"2289",11.7204685860835,6.52393402655616,3.39980151853694,8.78351538015481,3.55882087517028,3.13660796519318,2.26376388167612,4.16153100677837,2.53443763202545,4.09766374768506,1.53988852676642,0.299143978063078,2.1109978980662,1.965917497294,0.939457684084235,0,0.385395636151398,2289,3
"2293",9.22518138397072,2.5309558817229,6.01605937707236,6.3703227651672,5.60122350080979,2.46963501281554,4.55965666119929,3.31704898752565,5.21032239897474,3.88165801056138,2.30513357789088,2.81709809125557,0.761960742614103,0,1.40911553651491,0.00210132098940025,0.0425561227771832,2293,3
"2298",6.55728497673727,8.99029030074028,8.65838107052686,5.55365157971848,4.57736337474713,6.15637020704311,3.10442275826105,4.0133382621892,4.73416841880694,1.85406859719793,2.32913239858661,0.47664383824246,0.185168988093922,1.35762701776093,0.574116466302017,1.9614848082351,0.813285300985324,2298,3
"2305",7.75310008160738,5.58716544934768,5.62278744081617,2.19558651125852,2.8731687088218,5.57488482728281,4.31088825164465,4.12449884754118,3.98022300185966,2.66816504723247,1.82537760684883,2.14108093164254,0.642476514299978,1.85587012078387,1.89224779107684,0.577450356157348,0.59087104129275,2305,3
"2312",5.66222298847422,4.79482917682432,6.09939469992887,4.69542214818464,2.63103665067289,2.63598922845744,4.29643559818351,4.89080537760253,3.97119863137594,4.26559294172413,2.91019916486473,1.25912716500612,0.360087451497231,1.40838247674108,0,0.110549080119781,0.44025631614692,2312,3
"2315",8.93745445313226,10.940475632697,8.8313055516264,6.53072471091694,3.90392109949561,4.33181322429668,1.63609669437223,2.29106774240641,3.80773500485916,3.57685402756811,0,1.24899214493216,0.999572060420117,1.64043649474179,0.983053291327743,1.19980868493632,0,2315,3
"2323",7.86529840614601,8.57967284422399,4.69289415431534,4.25369733463833,4.34473985844304,4.71977572726111,4.69144851458297,4.73944408452612,3.36151580434981,2.81407869507123,5.19597821741092,0.259546394657591,1.40696979122723,1.68350830704014,1.55196294779922,0.329976546041604,0.274898023460057,2323,3
"2328",10.9203842514035,5.90962315691232,5.11493585378138,5.12571660121711,4.47436177765996,2.91303166699475,3.72246247827864,5.74646791361518,3.2895488857223,2.35036893488031,1.51988206052657,0.210444514062732,0.154529596125518,1.08938510165727,1.84799185399427,0.445631257322927,0.0189555069564589,2328,3
"2330",5.75681710896131,4.87118655548901,4.87276159557371,6.60992726321027,5.70454199772365,4.59391567989492,5.02765049512742,2.75517074279287,3.85756986576662,3.97764897692909,2.88250010108836,1.43690899367772,0,1.11743218980857,0,1.06411645696597,0.748813246748676,2330,3
"2332",7.14285316151601,7.18074588354101,5.07236657007787,3.35230681957378,3.6134653536182,3.38988187622755,5.28454317657731,2.91187846827327,3.58493271446733,1.55702820503063,2.78059542215241,1.03291801321134,1.27591222483133,1.89185031358239,1.63443236019101,0,0.495982949805329,2332,3
"2339",9.45041941269813,4.72259670069128,6.09470223382728,4.85017462191627,3.825836668648,6.77967611472991,3.96688472081005,3.73563800899328,3.45627871483158,1.889357005425,1.56584614725857,0.999556628316216,2.53739084215489,2.21831160126515,0,0.51784227538348,0.153347149166018,2339,3
"2340",7.00669163635749,7.32893447199611,3.36902601293882,3.98992502915225,5.15527065662366,3.59241030657072,2.01739708497112,1.66128616383178,1.66627520430769,1.82761644702902,2.24426639161394,3.28899026208089,2.53256893363366,0.338874876721661,0.061371567635755,1.0086586937114,1.3479223314987,2340,3
"2353",6.72961026607135,8.03756172620155,5.85182887194821,5.88324450763406,3.78590162997113,4.75898669882053,1.00449622384065,5.30967676874173,5.80164738282267,1.60494405735078,2.22529130829311,3.63947386267467,2.2475095957101,1.42960218152853,1.5558252019005,0.244469930054971,0,2353,3
"2355",6.48845613248305,5.06463768142835,4.89706316856447,4.40040296713372,3.31943183393943,0.952406731663098,3.28634475381224,4.36210722515057,3.30340286790802,1.63913975159902,1.26975655500349,2.09926271689159,0.48968385690371,0.819335587020885,1.9022345450224,0.389313432992783,0.294110880169683,2355,3
"2357",7.98427929840303,4.14400949922075,4.2820273578679,6.6592741639919,4.73822803544788,3.60039328542757,3.21317141678516,4.08325728538961,4.10711129699149,5.49839801527798,1.45531083890805,3.24961946998242,2.13634048023794,2.47884941128938,0.859497295532847,0,0.550091751732398,2357,3
"2361",6.82016004791373,5.45109156148521,3.81437458087129,1.95096179304802,4.00712955085645,5.30368706615796,3.08774309351449,2.79936666633001,1.30469139243264,2.00132623762646,1.14074344977103,2.21745858509896,2.60705059069357,1.2073375989578,1.3701114861969,0.332858082577471,0.110436554226798,2361,3
"2362",7.66471684494403,6.23178863219426,7.62191718021844,6.92983738934652,5.16203347024694,4.17038445645146,1.39939788281398,1.50215652705047,2.28099945363059,2.01757154106355,1.25083717575095,0.460490078712209,1.92235338046519,0.657834176185972,0.60700186462863,0,0.158583505932377,2362,3
"2365",9.47306776094276,5.04111759575775,1.9829500344581,1.80700785928026,8.94727885658459,4.00343663302372,3.88118232341407,3.11825886897133,4.11782143766507,3.71584025728299,5.34979628035656,3.01911209109818,0.882281820438342,0.498944338369708,0.942365893896072,0.527341980668772,0,2365,3
"2370",7.67315461314152,8.61469933475914,2.53107350779647,6.93612765346943,5.31427205531556,3.57129586365736,3.80227557959884,3.6245085984976,2.33514128006412,3.36536707588218,2.21543580270587,3.05969818978057,1.12258283732128,1.19818960813158,0.981430336375794,1.25578346029187,0.56558997199537,2370,3
"2377",7.22415335389668,1.22826854756153,2.99373659988364,5.76867884610944,2.29724765073104,3.70270824974443,4.46372995366112,4.15012160464112,3.97427129023795,2.08354146619584,0.717808306945862,1.2255390507641,1.63571169060233,1.3344258371656,0.1536830573313,0.0474845231872575,0.951818457287564,2377,3
